"Iteration","cL Monitor: cL Monitor"
2835.0,0.5154151257360081
2836.0,0.5153560002277892
2837.0,0.5152625288982025
2838.0,0.5151676621022366
2839.0,0.5150768066518863
2840.0,0.5149903685766605
2841.0,0.5149400949952218
2842.0,0.5149022298828864
2843.0,0.5148944392781434
2844.0,0.5148902798422413
2845.0,0.5149328666829539
2846.0,0.5150066044533191
2847.0,0.5150838385221044
2848.0,0.5151953103496815
2849.0,0.5152791380958172
2850.0,0.5153765371742701
2851.0,0.5154847413941958
2852.0,0.5155712641056722
2853.0,0.5156732494765978
2854.0,0.5157717112914244
2855.0,0.5158796553415893
2856.0,0.5159749700061472
2857.0,0.5160720066796869
2858.0,0.5161323154129448
2859.0,0.5161948460724081
2860.0,0.5162501661940014
2861.0,0.5162555386612849
2862.0,0.5162304968670753
2863.0,0.5161578236901856
2864.0,0.5160682327676249
2865.0,0.5159223213431962
2866.0,0.5157079959254184
2867.0,0.5155292532215822
2868.0,0.5153523836003461
2869.0,0.5151899074100664
2870.0,0.5150284658701296
2871.0,0.5149129021782848
2872.0,0.5148253832796297
2873.0,0.5147523237851097
2874.0,0.5147048781332554
2875.0,0.5147180009732237
2876.0,0.514757815946652
2877.0,0.5147884810201971
2878.0,0.5148393526202185
2879.0,0.5148949990569223
2880.0,0.5149344780135463
2881.0,0.5149804022856137
2882.0,0.5150370175853244
2883.0,0.5150772067579049
2884.0,0.5151318181985551
2885.0,0.5151965039471514
2886.0,0.51524704162097
2887.0,0.5153220861098912
2888.0,0.5153880021099349
2889.0,0.5154831851312182
2890.0,0.5155763134250468
2891.0,0.5156663404943802
2892.0,0.515755070818067
2893.0,0.5157935350365992
2894.0,0.5158030231172127
2895.0,0.5157986704368505
2896.0,0.5157286935969482
2897.0,0.5156189025158955
2898.0,0.5154930760902722
2899.0,0.515337371320738
2900.0,0.5151920452649038
2901.0,0.5150353274992604
2902.0,0.51492267857219
2903.0,0.5148194565086134
2904.0,0.5147370630358324
2905.0,0.5146819753769296
2906.0,0.5146292978364116
2907.0,0.5146210694686624
2908.0,0.5146213488951675
2909.0,0.5146529532578871
2910.0,0.5146749328510483
2911.0,0.5147191197647263
2912.0,0.5147588220654614
2913.0,0.5147930067827019
2914.0,0.5148295402026567
2915.0,0.5148637068621448
2916.0,0.5148764024235691
2917.0,0.514902603257217
2918.0,0.5149211950817765
2919.0,0.5149339234233841
2920.0,0.5149959396528
2921.0,0.5150542584954461
2922.0,0.515098506049678
2923.0,0.5151424569237345
2924.0,0.5151811520645465
2925.0,0.5152240653781126
2926.0,0.5152393229082685
2927.0,0.5152418902378442
2928.0,0.515188790209292
2929.0,0.5151132719613654
2930.0,0.5150282810634619
2931.0,0.514912202684426
2932.0,0.5148253013245394
2933.0,0.5147325843841205
2934.0,0.5146712867916473
2935.0,0.5146342388659457
2936.0,0.5146034470686731
2937.0,0.5145866308450303
2938.0,0.5146032564497356
2939.0,0.5146635209923781
2940.0,0.5147382926029755
2941.0,0.5148235954573614
2942.0,0.5149375088546024
2943.0,0.5150460373621596
2944.0,0.5151939929428415
2945.0,0.5153580854495673
2946.0,0.5155017711786146
2947.0,0.5156781892855098
2948.0,0.5158414010796942
2949.0,0.515955976873108
2950.0,0.516026322646871
2951.0,0.5160274267587052
2952.0,0.5159706814499292
2953.0,0.5158203636001507
2954.0,0.5156420710817465
2955.0,0.5154709764890006
2956.0,0.515281455610988
2957.0,0.5151206999836861
2958.0,0.5149622732210141
2959.0,0.5148076902843431
2960.0,0.5146895294190609
2961.0,0.5145794299342851
2962.0,0.5145033593673494
2963.0,0.5144315466826701
2964.0,0.5143710390345569
2965.0,0.5143265465171375
2966.0,0.5142897819751655
2967.0,0.5142469710925403
2968.0,0.5141893661808873
2969.0,0.5141482186449766
2970.0,0.5141161626502363
2971.0,0.5140700057912758
2972.0,0.5140097145031473
2973.0,0.5139886364730383
2974.0,0.5139741329054769
2975.0,0.5139659419465582
2976.0,0.513958733438018
2977.0,0.513975869970783
2978.0,0.513985273565568
2979.0,0.5140152741069995
2980.0,0.5140776945409977
2981.0,0.5141338372080084
2982.0,0.5141805047537414
2983.0,0.5142156309379666
2984.0,0.5142514806188815
2985.0,0.5142859605422295
2986.0,0.5143040653499303
2987.0,0.5143123617274415
2988.0,0.5143105144304317
2989.0,0.5143109650962238
2990.0,0.5143378868415934
2991.0,0.5143842591277391
2992.0,0.5144379951792756
2993.0,0.5145200987478457
2994.0,0.514607950936138
2995.0,0.5146918485699977
2996.0,0.5147886728287033
2997.0,0.5149266416219738
2998.0,0.515070173710675
2999.0,0.5152258454551545
3000.0,0.5154168975979132
3001.0,0.515579153674196
3002.0,0.5157508178852132
3003.0,0.5159105417426437
3004.0,0.516080910219067
3005.0,0.5161987740998568
3006.0,0.5162832692399062
3007.0,0.5163244662743817
3008.0,0.5162773218060228
3009.0,0.5161723545742815
3010.0,0.515971564768234
3011.0,0.5156911316266299
3012.0,0.5153412305501206
3013.0,0.5150052312255886
3014.0,0.5146286719682329
3015.0,0.514270620665121
3016.0,0.5138901877055689
3017.0,0.5135340925656225
3018.0,0.513237123531772
3019.0,0.5129518319398152
3020.0,0.512722813844447
3021.0,0.5125201941335642
3022.0,0.5123466209719366
3023.0,0.512200185966259
3024.0,0.5120828916251524
3025.0,0.51201327842813
3026.0,0.5119847471465946
3027.0,0.5119715481954799
3028.0,0.5119888842645621
3029.0,0.5120539831383014
3030.0,0.5121391509930551
3031.0,0.5122244591638044
3032.0,0.5123397975199239
3033.0,0.5124930914741972
3034.0,0.5126452393482893
3035.0,0.5128111157910549
3036.0,0.5129763824100214
3037.0,0.5131500340286409
3038.0,0.5132678108573445
3039.0,0.5133726227161801
3040.0,0.513434519905627
3041.0,0.5134634196001578
3042.0,0.5134601966274291
3043.0,0.5134117754341357
3044.0,0.5133273691413286
3045.0,0.5132428803035891
3046.0,0.5131697265009963
3047.0,0.5130986114721147
3048.0,0.5130127985014014
3049.0,0.5129272878276766
3050.0,0.5128602309084178
3051.0,0.5128053778915601
3052.0,0.512770797084675
3053.0,0.5127247333139219
3054.0,0.5127034490017349
3055.0,0.5126938048540118
3056.0,0.5126960517185181
3057.0,0.5127012534809074
3058.0,0.5127295134647081
3059.0,0.5127621500836546
3060.0,0.5127841474180163
3061.0,0.5128107893260829
3062.0,0.512840258697509
3063.0,0.5128877699662802
3064.0,0.5128978790450881
3065.0,0.5128712738612096
3066.0,0.5128525201896424
3067.0,0.5128529181605387
3068.0,0.5128157841178557
3069.0,0.5127802226643652
3070.0,0.5126992599208335
3071.0,0.5126075469935669
3072.0,0.5124630069163935
3073.0,0.5122783311970727
3074.0,0.5120790799933563
3075.0,0.5118289600200969
3076.0,0.5115814214286357
3077.0,0.5112638767061443
3078.0,0.5109479196968574
3079.0,0.5106539607399142
3080.0,0.5103146601732443
3081.0,0.51000251810829
3082.0,0.5097412830247539
3083.0,0.5094973968335585
3084.0,0.5092926084566972
3085.0,0.5091324208056438
3086.0,0.5090073617333074
3087.0,0.5089421477894907
3088.0,0.5089080653580684
3089.0,0.5089485303537263
3090.0,0.509000313612795
3091.0,0.5090816561516106
3092.0,0.5091815456304675
3093.0,0.5093184943101386
3094.0,0.509489900719428
3095.0,0.5096523736929007
3096.0,0.5098475810888303
3097.0,0.5099946621298662
3098.0,0.5101436215233127
3099.0,0.5102768364075855
3100.0,0.5103274800302275
3101.0,0.5103127214588289
3102.0,0.5102390624549074
3103.0,0.5100825944493756
3104.0,0.5098945697724855
3105.0,0.5096897987996024
3106.0,0.5094956346062406
3107.0,0.5092384075760367
3108.0,0.5089688363400514
3109.0,0.5086731898963063
3110.0,0.508380815207211
3111.0,0.5081194292195257
3112.0,0.5078529505802525
3113.0,0.5076243134586278
3114.0,0.5074093679298584
3115.0,0.5072407407486208
3116.0,0.5070625707065802
3117.0,0.5069120195883632
3118.0,0.5067765705228947
3119.0,0.5066487302414782
3120.0,0.506541218768458
3121.0,0.5064751778738872
3122.0,0.5064232275840362
3123.0,0.5064071023549974
3124.0,0.5063814743190195
3125.0,0.5063954470569181
3126.0,0.5064370223755573
3127.0,0.5065159052827564
3128.0,0.5066234538693113
3129.0,0.506735915171435
3130.0,0.5068729980668456
3131.0,0.5070129127232827
3132.0,0.507180014297444
3133.0,0.5072893666621879
3134.0,0.507386626407409
3135.0,0.5074722861592073
3136.0,0.507563778634476
3137.0,0.5076195605008114
3138.0,0.5076313721774869
3139.0,0.5076206765462654
3140.0,0.5075736715977199
3141.0,0.5074965968075139
3142.0,0.5074283958431479
3143.0,0.5073561677341433
3144.0,0.507299397949918
3145.0,0.5072538319876565
3146.0,0.507190811274164
3147.0,0.5070823663890727
3148.0,0.5070164952400917
3149.0,0.506945167174522
3150.0,0.5069288523982703
3151.0,0.5068906389938007
3152.0,0.5068264552581351
3153.0,0.5067749517807006
3154.0,0.5067051571831094
3155.0,0.5066107319444001
3156.0,0.5065577500714131
3157.0,0.5064108488146903
3158.0,0.5062792143710495
3159.0,0.506140382972667
3160.0,0.5060119640177708
3161.0,0.5058341051832722
3162.0,0.5056284225442381
3163.0,0.5054063036101321
3164.0,0.5051312229536097
3165.0,0.5048572351933132
3166.0,0.5045885498305879
3167.0,0.5043210065086412
3168.0,0.5040507248545977
3169.0,0.5038396282722579
3170.0,0.503675793090007
3171.0,0.5035598173031629
3172.0,0.5034949404437994
3173.0,0.5035173146011704
3174.0,0.5035946020625935
3175.0,0.5037522741509066
3176.0,0.5039147807986185
3177.0,0.5041416131874856
3178.0,0.5044198903811166
3179.0,0.5047402511552687
3180.0,0.5051089216167148
3181.0,0.5054608048717811
3182.0,0.5058314252094582
3183.0,0.5062435315203142
3184.0,0.5066682066914872
3185.0,0.5070783703609549
3186.0,0.507485602264482
3187.0,0.5079058622452142
3188.0,0.5083768907250116
3189.0,0.5088200367232828
3190.0,0.5093450977200394
3191.0,0.5098628297051256
3192.0,0.5104384720721641
3193.0,0.5110148002009378
3194.0,0.5116775173590499
3195.0,0.5122754494323825
3196.0,0.5129100135927329
3197.0,0.5134757980210619
3198.0,0.5140706132049906
3199.0,0.5146486859025837
3200.0,0.5151927970942394
3201.0,0.5156882832297651
3202.0,0.516131932414091
3203.0,0.5164692724100735
3204.0,0.5167467787831349
3205.0,0.5169741337879085
3206.0,0.5171437000727636
3207.0,0.5172561240988135
3208.0,0.517297853482507
3209.0,0.5172796549753091
3210.0,0.5172088906721587
3211.0,0.5170973536868527
3212.0,0.5169325131248623
3213.0,0.5167476219363121
3214.0,0.5165494588468449
3215.0,0.5163429312451044
3216.0,0.5161050610584611
3217.0,0.5158484662924939
3218.0,0.5155803651903155
3219.0,0.5153159516146633
3220.0,0.5150621935496487
3221.0,0.5148171362280313
3222.0,0.5146035410220595
3223.0,0.514394313879771
3224.0,0.5142486602503173
3225.0,0.5141102265792695
3226.0,0.5139880623645467
3227.0,0.5138852363858001
3228.0,0.5138030890183158
3229.0,0.5137273117799722
3230.0,0.5136616867817445
3231.0,0.513569219348625
3232.0,0.5135027296897526
3233.0,0.5134261536729294
3234.0,0.5134037508431576
3235.0,0.5133842164681722
3236.0,0.513381529563478
3237.0,0.5134272799631899
3238.0,0.5135513153710929
3239.0,0.5137569986920092
3240.0,0.5139899541907273
3241.0,0.5143375756265965
3242.0,0.5146889550333874
3243.0,0.5151523570758514
3244.0,0.5156790277969876
3245.0,0.5162247175034859
3246.0,0.5168225949053938
3247.0,0.5174505979679613
3248.0,0.5181452056281511
3249.0,0.5188361050255855
3250.0,0.5194938756129617
3251.0,0.5201212778140627
3252.0,0.5207433027406699
3253.0,0.5213057900156212
3254.0,0.5218297881572498
3255.0,0.5223090691822285
3256.0,0.5227327527619415
3257.0,0.5230618365548186
3258.0,0.5233398512605475
3259.0,0.5235728291333099
3260.0,0.5237072225243352
3261.0,0.5238035666109792
3262.0,0.5238382771087474
3263.0,0.5237853280822019
3264.0,0.5236809983578372
3265.0,0.5235337356300723
3266.0,0.5233435479617551
3267.0,0.5231625551006522
3268.0,0.5229107714251079
3269.0,0.5227001636514049
3270.0,0.522495926194264
3271.0,0.5222771298337741
3272.0,0.5220713698560511
3273.0,0.5218671081754396
3274.0,0.5217083929319554
3275.0,0.5216031240706971
3276.0,0.5215527092863774
3277.0,0.521488560982601
3278.0,0.5214712279552113
3279.0,0.5214822746188831
3280.0,0.5215040240091086
3281.0,0.5215937480489473
3282.0,0.5217368388510562
3283.0,0.5219048036081821
3284.0,0.5220960739406686
3285.0,0.5223709561799713
3286.0,0.5226207559187398
3287.0,0.5229691535763765
3288.0,0.5233302065018901
3289.0,0.5237685272348671
3290.0,0.5241926768833934
3291.0,0.5246550668541398
3292.0,0.5251162602190725
3293.0,0.5256084317427853
3294.0,0.5261233107996595
3295.0,0.5266103318188965
3296.0,0.5270936603597942
3297.0,0.5275775972987711
3298.0,0.5280344678557676
3299.0,0.5285552485560571
3300.0,0.5290726658351969
3301.0,0.5296418933496518
3302.0,0.5302142468012121
3303.0,0.5308089693464969
3304.0,0.5314319861215454
3305.0,0.5320589465204035
3306.0,0.5326369573650089
3307.0,0.5331893843135846
3308.0,0.533650114372065
3309.0,0.5341191094662763
3310.0,0.5344893759311876
3311.0,0.5347893802727701
3312.0,0.5349993474655739
3313.0,0.535147524179115
3314.0,0.5352147014736471
3315.0,0.535227943559735
3316.0,0.535159824488778
3317.0,0.534988194445581
3318.0,0.5347968463479135
3319.0,0.5345001678175394
3320.0,0.5341785656420034
3321.0,0.5338131120137014
3322.0,0.533293854075984
3323.0,0.5327628949488799
3324.0,0.5322464916564986
3325.0,0.5316080317223149
3326.0,0.5309402055157423
3327.0,0.5302690902388755
3328.0,0.5296412403067642
3329.0,0.5290968940571713
3330.0,0.5286584802838424
3331.0,0.5282416228104329
3332.0,0.5279570094126629
3333.0,0.5276842879364626
3334.0,0.527503557748664
3335.0,0.527380847260538
3336.0,0.5272674647717414
3337.0,0.5271955632079156
3338.0,0.5271544306885196
3339.0,0.5271551942355676
3340.0,0.5271954561694123
3341.0,0.5272627193855952
3342.0,0.5273367575310705
3343.0,0.5274651519994801
3344.0,0.527623912143241
3345.0,0.5277987294958125
3346.0,0.5280325134158406
3347.0,0.5282257651250775
3348.0,0.5284598698483013
3349.0,0.5287173388866713
3350.0,0.5289511860212587
3351.0,0.5290644115978546
3352.0,0.5291924907167538
3353.0,0.529287603321714
3354.0,0.5293036279801597
3355.0,0.529206969573801
3356.0,0.5291074989113035
3357.0,0.5289435054096507
3358.0,0.5287147308841926
3359.0,0.5284893117445902
3360.0,0.5283645075537664
3361.0,0.5281948534924547
3362.0,0.5281178513710469
3363.0,0.5280959377809985
3364.0,0.5281039885252851
3365.0,0.5281423952407731
3366.0,0.5282421585237135
3367.0,0.5284004133241207
3368.0,0.5285863185476696
3369.0,0.5288100252170888
3370.0,0.5290657365476908
3371.0,0.5293449654688528
3372.0,0.5297231898999318
3373.0,0.5300825231852644
3374.0,0.5305001464717932
3375.0,0.5308944818764856
3376.0,0.5313038043847552
3377.0,0.531728807899215
3378.0,0.5321317592847572
3379.0,0.5325098261768682
3380.0,0.5329092573083627
3381.0,0.5332192488283247
3382.0,0.5334356933689893
3383.0,0.5336352631927828
3384.0,0.53383239040967
3385.0,0.5339561861821944
3386.0,0.53413988854752
3387.0,0.5343844090145897
3388.0,0.5347207019534326
3389.0,0.5351319830997049
3390.0,0.5356705090724165
3391.0,0.5362627927632322
3392.0,0.5369384123021659
3393.0,0.537708032022133
3394.0,0.5385909535141225
3395.0,0.5394838126228144
3396.0,0.540394554974977
3397.0,0.5413525787558391
3398.0,0.5423025953900479
3399.0,0.5432152153274169
3400.0,0.5440718092800317
3401.0,0.5448741360631454
3402.0,0.5456126780120919
3403.0,0.546237835792909
3404.0,0.5467943549250823
3405.0,0.5472722851094108
3406.0,0.5476400025823384
3407.0,0.5478846598634832
3408.0,0.5479874338473305
3409.0,0.5480092997725737
3410.0,0.547937981176638
3411.0,0.5477755220526961
3412.0,0.5474955370561575
3413.0,0.5471245138310952
3414.0,0.5466849909098906
3415.0,0.5462135914098102
3416.0,0.5457065618467826
3417.0,0.5451693921055518
3418.0,0.5446664941658053
3419.0,0.5441637367099383
3420.0,0.543718844818247
3421.0,0.543322942856692
3422.0,0.5429361653626548
3423.0,0.5426198620978584
3424.0,0.5423751632038472
3425.0,0.5421582060964176
3426.0,0.5420335800603323
3427.0,0.5419671618331648
3428.0,0.5419220891762134
3429.0,0.5419059470248833
3430.0,0.5419026835901415
3431.0,0.5419380111067945
3432.0,0.5419869261678948
3433.0,0.5420652959047999
3434.0,0.5421835479890935
3435.0,0.5423120358519158
3436.0,0.5424304852700678
3437.0,0.5425600266705071
3438.0,0.542719442641286
3439.0,0.5428916522982972
3440.0,0.5430732824007496
3441.0,0.5432175433011037
3442.0,0.5433125634205732
3443.0,0.5433522571906095
3444.0,0.5433323724168563
3445.0,0.543290719915368
3446.0,0.5432237199183526
3447.0,0.5430625563134704
3448.0,0.5429235858405723
3449.0,0.5427007544785626
3450.0,0.5424527616178098
3451.0,0.542150863848343
3452.0,0.5418094774705947
3453.0,0.5414381402129311
3454.0,0.5409881288987811
3455.0,0.5404715956726993
3456.0,0.5399301289902751
3457.0,0.5393472403753913
3458.0,0.5387281805223779
3459.0,0.5380611650725907
3460.0,0.5373857673572653
3461.0,0.5366641888270132
3462.0,0.5358779336369749
3463.0,0.535140898218703
3464.0,0.5343785249181068
3465.0,0.5335730833114906
3466.0,0.5327714981158574
3467.0,0.5319738712563699
3468.0,0.5312200950272934
3469.0,0.5304831382814681
3470.0,0.5297333402252753
3471.0,0.5290781086564542
3472.0,0.5284714131715919
3473.0,0.5279200858383992
3474.0,0.5274082442496458
3475.0,0.5269495828838536
3476.0,0.5266115118595879
3477.0,0.526428739079185
3478.0,0.526368775559811
3479.0,0.5264223410977856
3480.0,0.5266141140482785
3481.0,0.5269730932375342
3482.0,0.52743738436584
3483.0,0.5280613776070162
3484.0,0.528852071741287
3485.0,0.5297696622069397
3486.0,0.5308623588261092
3487.0,0.5319669156355707
3488.0,0.5331715184358012
3489.0,0.53446967757895
3490.0,0.5357882086967176
3491.0,0.537134000254842
3492.0,0.5385385038120419
3493.0,0.5399577532422719
3494.0,0.5413505454100136
3495.0,0.5427021800361896
3496.0,0.5439761551137708
3497.0,0.5451955976810379
3498.0,0.5463322354346505
3499.0,0.5473953134823842
3500.0,0.5482563297206066
3501.0,0.5490819201462476
3502.0,0.5497581885918892
3503.0,0.5502774387785769
3504.0,0.5507224641408467
3505.0,0.5510971391573152
3506.0,0.5513797818643692
3507.0,0.5516081843368281
3508.0,0.5517658777178857
3509.0,0.5519188587151747
3510.0,0.5520153650053362
3511.0,0.5520997484433554
3512.0,0.5521187501580417
3513.0,0.552108550184823
3514.0,0.5521035731771486
3515.0,0.552091033612985
3516.0,0.5520450776860518
3517.0,0.5520375886239265
3518.0,0.5520353136821964
3519.0,0.5520364345814163
3520.0,0.5520544128925395
3521.0,0.5520744807974264
3522.0,0.5520703457083878
3523.0,0.5520444804539396
3524.0,0.5519776238766108
3525.0,0.5518908648271683
3526.0,0.5517949618615651
3527.0,0.5516531027514238
3528.0,0.5515508105176412
3529.0,0.5514011134635924
3530.0,0.5512478723941537
3531.0,0.5510630152960411
3532.0,0.5508647587018599
3533.0,0.5506621405485459
3534.0,0.5504357031068418
3535.0,0.5501871870231643
3536.0,0.5499594531549397
3537.0,0.5497413751716406
3538.0,0.5495233868053051
3539.0,0.5492758721639233
3540.0,0.5490074359368898
3541.0,0.5487618380262819
3542.0,0.5485088295278221
3543.0,0.5482821975068243
3544.0,0.5480741636173101
3545.0,0.5478678358360828
3546.0,0.5476884759377777
3547.0,0.5475361397715591
3548.0,0.547415630458843
3549.0,0.5473266214573473
3550.0,0.5472467476042155
3551.0,0.5471462611685574
3552.0,0.547061425065777
3553.0,0.5469751474734477
3554.0,0.5468533994397334
3555.0,0.5466951077252079
3556.0,0.5465173707575293
3557.0,0.5462687385514711
3558.0,0.5459487581548265
3559.0,0.5455317325626599
3560.0,0.5451376477431545
3561.0,0.5447369438054194
3562.0,0.544345407094939
3563.0,0.5439674912302632
3564.0,0.5435975220024285
3565.0,0.5432723951877292
3566.0,0.5429858469410659
3567.0,0.5427260865214354
